Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-15 00:00:00-04:00,26.189197406603192,27.07383605439111,25.97532749997851,26.68498420715332,18118700,0.0,0.0
2024-03-18 00:00:00-04:00,26.65581895234398,27.316868003105114,26.636375896923518,27.073835372924805,15992200,0.0,0.0
2024-03-19 00:00:00-04:00,26.733589266473402,26.821081161499023,26.212527990749454,26.821081161499023,13498600,0.0,0.0
2024-03-20 00:00:00-04:00,27.064114523101843,27.394639056761207,26.835663251668848,27.35575294494629,14761800,0.0,0.0
2024-03-21 00:00:00-04:00,27.214796078709526,27.37519665831872,26.257246875476273,26.296131134033203,15520700,0.0,0.0
2024-03-22 00:00:00-04:00,25.576754028521222,25.87811583141414,25.31914002835676,25.761459350585938,13877200,0.0,0.0
2024-03-25 00:00:00-04:00,25.761458361652956,26.296129397293566,25.73229377901751,26.053096771240234,14936900,0.0,0.0
2024-03-26 00:00:00-04:00,26.189198052181865,26.21350094557233,25.605919339851095,25.625362396240234,8388900,0.0,0.0
2024-03-27 00:00:00-04:00,25.54759033776257,26.582907990523022,25.460098443981156,26.471113204956055,16220900,0.0,0.0
2024-03-28 00:00:00-04:00,26.733590534091054,27.31686924385506,26.59749284834982,26.62665557861328,16331100,0.0,0.0
2024-04-01 00:00:00-04:00,27.21965448544702,27.58906326619083,26.830802649350424,26.986343383789062,11004400,0.0,0.0
2024-04-02 00:00:00-04:00,26.92801715598608,27.326590535804765,26.85510662257383,27.034950256347656,12525000,0.0,0.0
2024-04-03 00:00:00-04:00,26.64609791092521,26.81136017663153,26.296130323737273,26.510000228881836,10171200,0.0,0.0
2024-04-04 00:00:00-04:00,27.0,27.014999389648438,26.100000381469727,26.1200008392334,8583500,0.76,0.0
2024-04-05 00:00:00-04:00,26.200000762939453,26.290000915527344,25.959999084472656,26.020000457763672,5691200,0.0,0.0
2024-04-08 00:00:00-04:00,26.100000381469727,26.329999923706055,25.8700008392334,25.940000534057617,5572400,0.0,0.0
2024-04-09 00:00:00-04:00,26.100000381469727,26.729999542236328,25.98200035095215,26.700000762939453,11757300,0.0,0.0
2024-04-10 00:00:00-04:00,26.6200008392334,27.065000534057617,26.420000076293945,26.670000076293945,6012600,0.0,0.0
2024-04-11 00:00:00-04:00,27.020000457763672,27.31999969482422,26.709999084472656,26.989999771118164,6212300,0.0,0.0
2024-04-12 00:00:00-04:00,26.049999237060547,26.059999465942383,25.3799991607666,25.389999389648438,15116700,0.0,0.0
2024-04-15 00:00:00-04:00,25.889999389648438,26.18000030517578,25.299999237060547,25.420000076293945,10557600,0.0,0.0
2024-04-16 00:00:00-04:00,25.040000915527344,25.3799991607666,24.65999984741211,25.059999465942383,7515200,0.0,0.0
2024-04-17 00:00:00-04:00,25.270000457763672,25.6200008392334,25.100000381469727,25.149999618530273,5683900,0.0,0.0
2024-04-18 00:00:00-04:00,24.940000534057617,25.735000610351562,24.93000030517578,25.459999084472656,10096200,0.0,0.0
2024-04-19 00:00:00-04:00,24.979999542236328,25.530000686645508,24.829999923706055,25.510000228881836,14541400,0.0,0.0
2024-04-22 00:00:00-04:00,25.700000762939453,27.014999389648438,25.68000030517578,26.989999771118164,17274500,0.0,0.0
2024-04-23 00:00:00-04:00,27.34000015258789,27.63800048828125,27.1299991607666,27.549999237060547,11831200,0.0,0.0
2024-04-24 00:00:00-04:00,28.190000534057617,28.399999618530273,27.979999542236328,28.270000457763672,11230300,0.0,0.0
2024-04-25 00:00:00-04:00,28.139999389648438,28.709999084472656,28.110000610351562,28.59000015258789,11071000,0.0,0.0
2024-04-26 00:00:00-04:00,29.889999389648438,30.459999084472656,29.729999542236328,30.34000015258789,22195200,0.0,0.0
2024-04-29 00:00:00-04:00,29.989999771118164,30.350000381469727,29.642000198364258,29.889999389648438,9079700,0.0,0.0
2024-04-30 00:00:00-04:00,29.270000457763672,29.549999237060547,28.860000610351562,28.889999389648438,9345100,0.0,0.0
2024-05-01 00:00:00-04:00,28.860000610351562,29.56999969482422,28.709999084472656,29.270000457763672,7695400,0.0,0.0
2024-05-02 00:00:00-04:00,30.780000686645508,32.86000061035156,30.729999542236328,32.63999938964844,26785900,0.0,0.0
2024-05-03 00:00:00-04:00,32.79999923706055,32.935001373291016,32.33000183105469,32.869998931884766,11366600,0.0,0.0
2024-05-06 00:00:00-04:00,32.75,33.029998779296875,32.55500030517578,32.709999084472656,8004900,0.0,0.0
2024-05-07 00:00:00-04:00,31.979999542236328,32.345001220703125,31.8799991607666,32.130001068115234,6376700,0.0,0.0
2024-05-08 00:00:00-04:00,31.40999984741211,32.095001220703125,31.34000015258789,31.950000762939453,5592200,0.0,0.0
2024-05-09 00:00:00-04:00,32.63999938964844,32.92499923706055,31.950000762939453,32.369998931884766,6498600,0.0,0.0
2024-05-10 00:00:00-04:00,32.689998626708984,32.95000076293945,32.13999938964844,32.20000076293945,7127600,0.0,0.0
2024-05-13 00:00:00-04:00,33.40999984741211,34.599998474121094,33.369998931884766,33.779998779296875,15268100,0.0,0.0
2024-05-14 00:00:00-04:00,32.959999084472656,33.45000076293945,32.689998626708984,33.349998474121094,9959200,0.0,0.0
2024-05-15 00:00:00-04:00,33.92499923706055,33.92499923706055,33.18000030517578,33.619998931884766,10870500,0.0,0.0
2024-05-16 00:00:00-04:00,34.5,34.59000015258789,32.084999084472656,34.27000045776367,23780800,0.0,0.0
2024-05-17 00:00:00-04:00,34.54499816894531,35.685001373291016,34.310001373291016,35.27000045776367,19446000,0.0,0.0
2024-05-20 00:00:00-04:00,35.099998474121094,35.540000915527344,34.28099822998047,34.75,9619100,0.0,0.0
2024-05-21 00:00:00-04:00,33.279998779296875,33.869998931884766,32.93600082397461,33.290000915527344,47141400,0.0,0.0
2024-05-22 00:00:00-04:00,32.95000076293945,33.29999923706055,32.625,32.68000030517578,27805200,0.0,0.0
2024-05-23 00:00:00-04:00,31.899999618530273,32.33000183105469,31.149999618530273,31.200000762939453,20064900,0.0,0.0
2024-05-24 00:00:00-04:00,30.94499969482422,31.100000381469727,30.170000076293945,30.270000457763672,18951100,0.0,0.0
2024-05-28 00:00:00-04:00,30.290000915527344,30.469999313354492,29.31999969482422,29.889999389648438,18743400,0.0,0.0
2024-05-29 00:00:00-04:00,29.399999618530273,29.59000015258789,29.040000915527344,29.31999969482422,18978500,0.0,0.0
2024-05-30 00:00:00-04:00,29.479999542236328,30.344999313354492,29.389999389648438,30.209999084472656,10533800,0.0,0.0
2024-05-31 00:00:00-04:00,29.3799991607666,29.780000686645508,29.209999084472656,29.6200008392334,9842500,0.0,0.0
2024-06-03 00:00:00-04:00,30.280000686645508,30.610000610351562,29.549999237060547,29.899999618530273,9909100,0.0,0.0
2024-06-04 00:00:00-04:00,30.020000457763672,30.25,29.760000228881836,30.06999969482422,8939200,0.0,0.0
2024-06-05 00:00:00-04:00,30.549999237060547,30.920000076293945,30.43000030517578,30.59000015258789,8606900,0.0,0.0
2024-06-06 00:00:00-04:00,30.079999923706055,30.15999984741211,29.729999542236328,29.770000457763672,11657600,0.0,0.0
2024-06-07 00:00:00-04:00,29.385000228881836,29.94499969482422,29.239999771118164,29.329999923706055,9661000,0.0,0.0
2024-06-10 00:00:00-04:00,29.3799991607666,29.709999084472656,28.940000534057617,29.59000015258789,6706300,0.0,0.0
2024-06-11 00:00:00-04:00,29.6299991607666,29.860000610351562,29.135000228881836,29.40999984741211,6854400,0.0,0.0
2024-06-12 00:00:00-04:00,29.670000076293945,29.850000381469727,29.139999389648438,29.559999465942383,12297900,0.0,0.0
2024-06-13 00:00:00-04:00,29.790000915527344,29.989999771118164,29.399999618530273,29.399999618530273,9590400,0.0,0.0
2024-06-14 00:00:00-04:00,28.90999984741211,28.979999542236328,28.639999389648438,28.770000457763672,11933500,0.0,0.0
2024-06-17 00:00:00-04:00,28.979999542236328,29.3799991607666,28.684999465942383,29.239999771118164,11917300,0.0,0.0
2024-06-18 00:00:00-04:00,28.989999771118164,29.360000610351562,28.770000457763672,29.049999237060547,5622000,0.0,0.0
2024-06-20 00:00:00-04:00,28.690000534057617,28.9950008392334,28.43000030517578,28.68000030517578,11552900,0.0,0.0
2024-06-21 00:00:00-04:00,28.139999389648438,28.350000381469727,27.93000030517578,28.100000381469727,10699200,0.0,0.0
2024-06-24 00:00:00-04:00,28.350000381469727,28.940000534057617,28.309999465942383,28.360000610351562,8277600,0.0,0.0
2024-06-25 00:00:00-04:00,27.90999984741211,28.149999618530273,27.280000686645508,27.56999969482422,8614700,0.0,0.0
2024-06-26 00:00:00-04:00,27.530000686645508,27.670000076293945,27.200000762939453,27.510000228881836,4823300,0.0,0.0
2024-06-27 00:00:00-04:00,27.190000534057617,27.219999313354492,26.209999084472656,26.260000228881836,13983900,0.0,0.0
2024-06-28 00:00:00-04:00,26.329999923706055,26.375,25.7549991607666,25.84000015258789,11558100,0.0,0.0
2024-07-01 00:00:00-04:00,25.93000030517578,26.219999313354492,25.670000076293945,25.790000915527344,6998200,0.0,0.0
2024-07-02 00:00:00-04:00,25.920000076293945,26.149999618530273,25.56999969482422,26.09000015258789,9133100,0.0,0.0
2024-07-03 00:00:00-04:00,26.420000076293945,26.899999618530273,26.360000610351562,26.8700008392334,6717200,0.0,0.0
2024-07-05 00:00:00-04:00,26.1200008392334,26.860000610351562,26.1200008392334,26.760000228881836,9372300,0.0,0.0
2024-07-08 00:00:00-04:00,26.5,26.520000457763672,26.239999771118164,26.469999313354492,6177900,0.0,0.0
2024-07-09 00:00:00-04:00,26.290000915527344,27.100000381469727,26.15999984741211,26.81999969482422,9128200,0.0,0.0
2024-07-10 00:00:00-04:00,26.790000915527344,27.030000686645508,26.530000686645508,26.760000228881836,6913300,0.0,0.0
2024-07-11 00:00:00-04:00,27.5,28.809999465942383,27.5,28.6299991607666,22612200,0.0,0.0
2024-07-12 00:00:00-04:00,28.940000534057617,29.06999969482422,27.895000457763672,28.149999618530273,11884200,0.0,0.0
2024-07-15 00:00:00-04:00,27.239999771118164,27.239999771118164,26.600000381469727,26.649999618530273,11893300,0.0,0.0
2024-07-16 00:00:00-04:00,26.649999618530273,27.325000762939453,26.479999542236328,27.200000762939453,7466300,0.0,0.0
2024-07-17 00:00:00-04:00,27.170000076293945,27.299999237060547,26.75,26.979999542236328,7396700,0.0,0.0
2024-07-18 00:00:00-04:00,27.040000915527344,27.170000076293945,26.170000076293945,26.280000686645508,9427500,0.0,0.0
2024-07-19 00:00:00-04:00,26.260000228881836,26.53499984741211,26.06999969482422,26.260000228881836,4797800,0.0,0.0
2024-07-22 00:00:00-04:00,26.889999389648438,27.139999389648438,26.735000610351562,26.850000381469727,6149600,0.0,0.0
2024-07-23 00:00:00-04:00,26.25,26.31999969482422,25.940000534057617,26.190000534057617,7296700,0.0,0.0
2024-07-24 00:00:00-04:00,25.8799991607666,26.219999313354492,25.6299991607666,25.760000228881836,5874900,0.0,0.0
2024-07-25 00:00:00-04:00,26.530000686645508,27.389999389648438,26.309999465942383,26.329999923706055,14040600,0.0,0.0
2024-07-26 00:00:00-04:00,26.350000381469727,26.670000076293945,26.079999923706055,26.559999465942383,3608600,0.0,0.0
2024-07-29 00:00:00-04:00,26.540000915527344,26.690000534057617,26.235000610351562,26.610000610351562,4825100,0.0,0.0
2024-07-30 00:00:00-04:00,26.479999542236328,26.479999542236328,26.065000534057617,26.360000610351562,5116700,0.0,0.0
2024-07-31 00:00:00-04:00,26.889999389648438,26.940000534057617,26.239999771118164,26.389999389648438,5131800,0.0,0.0
2024-08-01 00:00:00-04:00,25.780000686645508,25.899999618530273,25.1299991607666,25.239999771118164,10127500,0.0,0.0
2024-08-02 00:00:00-04:00,25.0,25.280000686645508,24.770000457763672,25.15999984741211,7902700,0.0,0.0
2024-08-05 00:00:00-04:00,24.200000762939453,24.979000091552734,24.1299991607666,24.950000762939453,12298200,0.0,0.0
2024-08-06 00:00:00-04:00,24.950000762939453,25.649999618530273,24.924999237060547,25.450000762939453,8098000,0.0,0.0
2024-08-07 00:00:00-04:00,25.649999618530273,25.799999237060547,25.139999389648438,25.329999923706055,6102200,0.0,0.0
2024-08-08 00:00:00-04:00,25.479999542236328,26.079999923706055,25.46500015258789,25.979999542236328,5067000,0.0,0.0
2024-08-09 00:00:00-04:00,25.709999084472656,25.899999618530273,25.485000610351562,25.8799991607666,4326700,0.0,0.0
2024-08-12 00:00:00-04:00,25.829999923706055,26.31999969482422,25.829999923706055,26.06999969482422,5548700,0.0,0.0
2024-08-13 00:00:00-04:00,26.049999237060547,26.200000762939453,25.905000686645508,26.1299991607666,6868700,0.0,0.0
2024-08-14 00:00:00-04:00,26.170000076293945,26.226999282836914,25.549999237060547,25.899999618530273,10591900,0.0,0.0
2024-08-15 00:00:00-04:00,27.06999969482422,27.780000686645508,26.6299991607666,27.0,20742000,0.0,0.0
2024-08-16 00:00:00-04:00,27.940000534057617,29.299999237060547,27.93000030517578,29.290000915527344,24919100,0.0,0.0
2024-08-19 00:00:00-04:00,29.079999923706055,29.709999084472656,29.030000686645508,29.540000915527344,12534600,0.0,0.0
2024-08-20 00:00:00-04:00,28.649999618530273,28.760000228881836,27.790000915527344,28.190000534057617,26334300,0.0,0.0
2024-08-21 00:00:00-04:00,26.040000915527344,27.040000915527344,25.850000381469727,27.020000457763672,86065300,0.0,0.0
2024-08-22 00:00:00-04:00,27.18000030517578,27.190000534057617,26.170000076293945,26.639999389648438,28987000,0.0,0.0
2024-08-23 00:00:00-04:00,27.010000228881836,27.040000915527344,26.639999389648438,26.829999923706055,17486200,0.0,0.0
2024-08-26 00:00:00-04:00,25.5,26.030000686645508,25.239999771118164,25.799999237060547,26881600,0.0,0.0
2024-08-27 00:00:00-04:00,26.799999237060547,26.8799991607666,26.325000762939453,26.3799991607666,22792500,0.0,0.0
